## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 2.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2020-12-04T14:31:38.302Z  / File Creation Date = Date for Citation
#CITATION: "Ocean Networks Canada Data Archive, http://www.oceannetworks.ca, Temperature data from 15 May 2011, University of Victoria, Canada, Downloaded on 4 Dec 2020"  / Citation Title
#METADATF:  FolgerPassage_FolgerPinnacle_AcousticDopplerCurrentProfiler600kHz_Temperature_20110515T000000Z_20110515T235957Z-NaN_clean_CSV_META.pdf  / Metadata file name
#SEARCHID:  16180266                             / DMAS Search ID from Oceans2.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 2.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-NortheastPacificOcean-FolgerPassage-FolgerPinnacle  / Station Name 
#STNCODE:   FGPPN                                / Station Code 
#LATITUDE:     48.808292                         / Latitude North
#LONGITUDE:  -125.281500                         / Longitude East
#DEPTH:        25.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 2.0
##------------------------------------------------------------------------------
#DEVCAT: Acoustic Doppler Current Profiler 600 kHz  / Device Category
#DEVTOT:    1  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2011-05-15T00:00:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "RDI Workhorse Monitor ADCP 600 kHz (9256)"  / Device Name of Device 1
#DEVCODE1:  RDIADCP600WH9256                     / Device Code of Device 1
#DEVID1:    22611                                / Device ID of Device 1
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 2.0
##------------------------------------------------------------------------------
#DATEFROM:  2011-05-15T00:00:00.332Z             / Data Start Time
#DATETO:    2011-05-15T23:59:57.521Z             / Data End Time
#PERIODTOT: 1                                    / Number of Sample Periods
#PERIODST1: 2010-09-30T19:09:48.000Z             / Sample Period 1 Start Time
#PERIOD1:   10                                   / Sensor Sample Period 1 (s)
#RESAMPPRD: "No resampling"                      / Resample Period (s)
#RESAMPTYP: "No resampling"                      / Resample Type
#RESAMPMIN: "No resampling"  / Minimum percent valid data per resample
#RESAMPDCR: "No resampling"                      / Resample Description
#TOTSAMPLE: 8245                                 / Samples in File
#TOTSMPEXP: 8640                                 / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Temperature (C)", "Temperature QC Flag"  
## END HEADER
2011-05-15T08:00:32.853Z, 8.7, 0
2011-05-15T08:00:43.545Z, 8.66, 0
2011-05-15T08:00:54.242Z, 8.69, 0
2011-05-15T08:01:04.934Z, 8.7, 0
2011-05-15T08:01:15.635Z, 8.7, 0
2011-05-15T08:01:26.334Z, 8.7, 0
2011-05-15T08:01:37.035Z, 8.72, 0
2011-05-15T08:01:47.735Z, 8.69, 0
2011-05-15T08:01:58.434Z, 8.7, 0
2011-05-15T08:02:09.136Z, 8.71, 0
2011-05-15T08:02:19.835Z, 8.67, 0
2011-05-15T08:02:30.532Z, 8.69, 0
2011-05-15T08:02:41.222Z, 8.67, 0
2011-05-15T08:02:51.915Z, 8.69, 0
2011-05-15T08:03:02.614Z, 8.68, 0
2011-05-15T08:03:13.313Z, 8.68, 0
2011-05-15T08:03:24.002Z, 8.68, 0
2011-05-15T08:03:34.695Z, 8.69, 0
2011-05-15T08:03:45.395Z, 8.69, 0
2011-05-15T08:03:56.095Z, 8.69, 0
2011-05-15T08:04:06.793Z, 8.71, 0
2011-05-15T08:04:17.495Z, 8.69, 0
2011-05-15T08:04:28.193Z, 8.68, 0
2011-05-15T08:04:38.895Z, 8.7, 0
2011-05-15T08:04:49.592Z, 8.68, 0
2011-05-15T08:05:00.284Z, 8.69, 0
2011-05-15T08:05:10.986Z, 8.69, 0
2011-05-15T08:05:21.685Z, 8.69, 0
2011-05-15T08:05:32.384Z, 8.69, 0
2011-05-15T08:05:43.085Z, 8.71, 0
2011-05-15T08:05:53.784Z, 8.7, 0
2011-05-15T08:06:04.485Z, 8.7, 0
2011-05-15T08:06:15.182Z, 8.7, 0
2011-05-15T08:06:25.874Z, 8.69, 0
2011-05-15T08:06:36.572Z, 8.69, 0
2011-05-15T08:06:47.265Z, 8.71, 0
2011-05-15T08:06:57.965Z, 8.7, 0
2011-05-15T08:07:08.664Z, 8.69, 0
2011-05-15T08:07:19.363Z, 8.68, 0
2011-05-15T08:07:30.053Z, 8.7, 0
2011-05-15T08:07:40.745Z, 8.69, 0
2011-05-15T08:07:51.442Z, 8.7, 0
2011-05-15T08:08:02.133Z, 8.71, 0
2011-05-15T08:08:12.822Z, 8.69, 0
2011-05-15T08:08:23.514Z, 8.7, 0
2011-05-15T08:08:33.406Z, 8.68, 0
2011-05-15T08:08:43.404Z, 8.71, 0
2011-05-15T08:08:53.405Z, 8.7, 0
2011-05-15T08:09:03.405Z, 8.7, 0
2011-05-15T08:09:13.406Z, 8.69, 0
2011-05-15T08:09:23.404Z, 8.67, 0
2011-05-15T08:09:33.405Z, 8.68, 0
2011-05-15T08:09:43.405Z, 8.71, 0
2011-05-15T08:09:53.406Z, 8.68, 0
2011-05-15T08:10:03.403Z, 8.69, 0
2011-05-15T08:10:13.405Z, 8.7, 0
2011-05-15T08:10:23.407Z, 8.68, 0
2011-05-15T08:10:33.404Z, 8.69, 0
2011-05-15T08:10:43.405Z, 8.7, 0
2011-05-15T08:10:53.406Z, 8.7, 0
2011-05-15T08:11:03.404Z, 8.69, 0
2011-05-15T08:11:13.405Z, 8.68, 0
2011-05-15T08:11:23.406Z, 8.69, 0
2011-05-15T08:11:33.404Z, 8.69, 0
2011-05-15T08:11:43.405Z, 8.69, 0
2011-05-15T08:11:53.406Z, 8.69, 0
2011-05-15T08:12:03.404Z, 8.68, 0
2011-05-15T08:12:13.405Z, 8.68, 0
2011-05-15T08:12:23.406Z, 8.69, 0
2011-05-15T08:12:33.404Z, 8.68, 0
2011-05-15T08:12:43.404Z, 8.69, 0
2011-05-15T08:12:53.405Z, 8.69, 0
2011-05-15T08:13:03.406Z, 8.73, 0
2011-05-15T08:13:13.404Z, 8.69, 0
2011-05-15T08:13:23.405Z, 8.7, 0
2011-05-15T08:13:33.406Z, 8.7, 0
2011-05-15T08:13:43.404Z, 8.71, 0
2011-05-15T08:13:53.405Z, 8.7, 0
2011-05-15T08:14:03.406Z, 8.69, 0
2011-05-15T08:14:13.404Z, 8.71, 0
2011-05-15T08:14:23.405Z, 8.72, 0
2011-05-15T08:14:33.406Z, 8.71, 0
2011-05-15T08:14:43.404Z, 8.71, 0
2011-05-15T08:14:53.404Z, 8.7, 0
2011-05-15T08:15:03.405Z, 8.69, 0
2011-05-15T08:15:13.407Z, 8.7, 0
2011-05-15T08:15:23.406Z, 8.7, 0
2011-05-15T08:15:33.406Z, 8.68, 0
2011-05-15T08:15:43.403Z, 8.69, 0
2011-05-15T08:15:53.404Z, 8.71, 0
2011-05-15T08:16:03.405Z, 8.7, 0
2011-05-15T08:16:13.406Z, 8.7, 0
2011-05-15T08:16:23.404Z, 8.7, 0
2011-05-15T08:16:33.405Z, 8.69, 0
2011-05-15T08:16:43.405Z, 8.69, 0
2011-05-15T08:16:53.407Z, 8.69, 0
2011-05-15T08:17:03.404Z, 8.7, 0
2011-05-15T08:17:13.133Z, 8.68, 0
2011-05-15T08:17:23.824Z, 8.69, 0
2011-05-15T08:17:34.523Z, 8.7, 0
2011-05-15T08:17:45.215Z, 8.71, 0
2011-05-15T08:17:55.913Z, 8.68, 0
2011-05-15T08:18:06.614Z, 8.7, 0
2011-05-15T08:18:17.315Z, 8.69, 0
2011-05-15T08:18:28.016Z, 8.71, 0
2011-05-15T08:18:38.715Z, 8.71, 0
2011-05-15T08:18:49.414Z, 8.69, 0
2011-05-15T08:19:00.114Z, 8.72, 0
2011-05-15T08:19:10.815Z, 8.69, 0
2011-05-15T08:19:21.515Z, 8.72, 0
2011-05-15T08:19:32.213Z, 8.71, 0
2011-05-15T08:19:42.904Z, 8.7, 0
2011-05-15T08:19:53.601Z, 8.7, 0
2011-05-15T08:20:04.295Z, 8.69, 0
2011-05-15T08:20:14.992Z, 8.72, 0
2011-05-15T08:20:25.682Z, 8.73, 0
2011-05-15T08:20:36.373Z, 8.69, 0
2011-05-15T08:20:47.064Z, 8.71, 0
2011-05-15T08:20:57.763Z, 8.71, 0
2011-05-15T08:21:08.455Z, 8.71, 0
2011-05-15T08:21:19.153Z, 8.7, 0
2011-05-15T08:21:29.841Z, 8.67, 0
2011-05-15T08:21:40.533Z, 8.72, 0
2011-05-15T08:21:51.225Z, 8.7, 0
2011-05-15T08:22:01.923Z, 8.72, 0
2011-05-15T08:22:12.614Z, 8.7, 0
2011-05-15T08:22:23.315Z, 8.73, 0
2011-05-15T08:22:34.014Z, 8.73, 0
2011-05-15T08:22:44.713Z, 8.7, 0
2011-05-15T08:22:55.402Z, 8.72, 0
2011-05-15T08:23:06.094Z, 8.73, 0
2011-05-15T08:23:16.794Z, 8.72, 0
2011-05-15T08:23:27.495Z, 8.7, 0
2011-05-15T08:23:38.193Z, 8.69, 0
2011-05-15T08:23:48.883Z, 8.68, 0
2011-05-15T08:23:59.571Z, 8.73, 0
2011-05-15T08:24:10.264Z, 8.72, 0
2011-05-15T08:24:20.963Z, 8.73, 0
2011-05-15T08:24:31.662Z, 8.71, 0
2011-05-15T08:24:42.354Z, 8.7, 0
2011-05-15T08:24:53.053Z, 8.7, 0
2011-05-15T08:25:03.743Z, 8.72, 0
2011-05-15T08:25:14.434Z, 8.7, 0
2011-05-15T08:25:25.135Z, 8.71, 0
2011-05-15T08:25:35.833Z, 8.7, 0
2011-05-15T08:25:46.523Z, 8.73, 0
2011-05-15T08:25:57.215Z, 8.7, 0
2011-05-15T08:26:07.915Z, 8.72, 0
2011-05-15T08:26:18.612Z, 8.69, 0
2011-05-15T08:26:29.305Z, 8.7, 0
2011-05-15T08:26:40.002Z, 8.71, 0
2011-05-15T08:26:50.694Z, 8.71, 0
2011-05-15T08:27:01.394Z, 8.71, 0
2011-05-15T08:27:12.094Z, 8.73, 0
2011-05-15T08:27:22.795Z, 8.71, 0
2011-05-15T08:27:33.495Z, 8.69, 0
2011-05-15T08:27:44.195Z, 8.72, 0
2011-05-15T08:27:54.893Z, 8.7, 0
2011-05-15T08:28:05.584Z, 8.7, 0
2011-05-15T08:28:16.284Z, 8.72, 0
2011-05-15T08:28:26.985Z, 8.68, 0
2011-05-15T08:28:37.683Z, 8.69, 0
2011-05-15T08:28:48.374Z, 8.69, 0
2011-05-15T08:28:59.072Z, 8.72, 0
2011-05-15T08:29:09.764Z, 8.71, 0
2011-05-15T08:29:20.462Z, 8.7, 0
2011-05-15T08:29:31.152Z, 8.68, 0
2011-05-15T08:29:41.845Z, 8.72, 0
2011-05-15T08:29:52.544Z, 8.68, 0
2011-05-15T08:30:03.244Z, 8.69, 0
2011-05-15T08:30:13.942Z, 8.7, 0
2011-05-15T08:30:24.632Z, 8.7, 0
2011-05-15T08:30:35.323Z, 8.69, 0
2011-05-15T08:30:46.024Z, 8.68, 0
2011-05-15T08:30:56.725Z, 8.7, 0
2011-05-15T08:31:07.422Z, 8.72, 0
2011-05-15T08:31:18.111Z, 8.68, 0
2011-05-15T08:31:28.803Z, 8.69, 0
2011-05-15T08:31:39.493Z, 8.7, 0
2011-05-15T08:31:50.183Z, 8.7, 0
2011-05-15T08:32:00.875Z, 8.68, 0
2011-05-15T08:32:11.575Z, 8.7, 0
2011-05-15T08:32:22.272Z, 8.69, 0
2011-05-15T08:32:32.964Z, 8.71, 0
2011-05-15T08:32:43.662Z, 8.68, 0
2011-05-15T08:32:54.355Z, 8.69, 0
2011-05-15T08:33:05.052Z, 8.67, 0
2011-05-15T08:33:15.743Z, 8.69, 0
2011-05-15T08:33:26.433Z, 8.7, 0
2011-05-15T08:33:37.124Z, 8.69, 0
2011-05-15T08:33:47.824Z, 8.68, 0
2011-05-15T08:33:58.522Z, 8.7, 0
2011-05-15T08:34:09.214Z, 8.69, 0
2011-05-15T08:34:19.913Z, 8.68, 0
2011-05-15T08:34:30.604Z, 8.67, 0
2011-05-15T08:34:41.304Z, 8.69, 0
2011-05-15T08:34:52.002Z, 8.68, 0
2011-05-15T08:35:02.692Z, 8.69, 0
2011-05-15T08:35:13.382Z, 8.7, 0
2011-05-15T08:35:24.075Z, 8.68, 0
2011-05-15T08:35:34.774Z, 8.69, 0
2011-05-15T08:35:45.471Z, 8.7, 0
2011-05-15T08:35:56.161Z, 8.69, 0
2011-05-15T08:36:06.852Z, 8.69, 0
2011-05-15T08:36:17.544Z, 8.68, 0
2011-05-15T08:36:28.244Z, 8.69, 0
2011-05-15T08:36:38.946Z, 8.7, 0
2011-05-15T08:36:49.643Z, 8.68, 0
2011-05-15T08:37:00.334Z, 8.69, 0
2011-05-15T08:37:11.032Z, 8.66, 0
2011-05-15T08:37:21.721Z, 8.68, 0
2011-05-15T08:37:32.413Z, 8.67, 0
2011-05-15T08:37:43.112Z, 8.69, 0
2011-05-15T08:37:53.803Z, 8.71, 0
2011-05-15T08:38:04.491Z, 8.69, 0
2011-05-15T08:38:15.184Z, 8.69, 0
2011-05-15T08:38:25.873Z, 8.7, 0
2011-05-15T08:38:35.765Z, 8.69, 0
2011-05-15T08:38:45.766Z, 8.68, 0
2011-05-15T08:38:55.764Z, 8.71, 0
2011-05-15T08:39:05.766Z, 8.68, 0
2011-05-15T08:39:15.766Z, 8.68, 0
2011-05-15T08:39:25.763Z, 8.69, 0
2011-05-15T08:39:35.765Z, 8.69, 0
2011-05-15T08:39:45.765Z, 8.68, 0
2011-05-15T08:39:55.766Z, 8.7, 0
2011-05-15T08:40:05.764Z, 8.67, 0
2011-05-15T08:40:15.765Z, 8.7, 0
2011-05-15T08:40:25.766Z, 8.7, 0
2011-05-15T08:40:35.767Z, 8.7, 0
2011-05-15T08:40:45.764Z, 8.68, 0
2011-05-15T08:40:55.766Z, 8.71, 0
2011-05-15T08:41:05.767Z, 8.69, 0
2011-05-15T08:41:15.765Z, 8.68, 0
2011-05-15T08:41:25.766Z, 8.7, 0
2011-05-15T08:41:35.767Z, 8.71, 0
2011-05-15T08:41:45.765Z, 8.71, 0
2011-05-15T08:41:55.766Z, 8.69, 0
2011-05-15T08:42:05.764Z, 8.68, 0
2011-05-15T08:42:15.766Z, 8.68, 0
2011-05-15T08:42:25.767Z, 8.7, 0
2011-05-15T08:42:35.764Z, 8.71, 0
2011-05-15T08:42:45.765Z, 8.69, 0
2011-05-15T08:42:55.766Z, 8.69, 0
2011-05-15T08:43:05.767Z, 8.69, 0
2011-05-15T08:43:15.764Z, 8.7, 0
2011-05-15T08:43:25.764Z, 8.68, 0
2011-05-15T08:43:35.766Z, 8.68, 0
2011-05-15T08:43:45.764Z, 8.67, 0
2011-05-15T08:43:55.764Z, 8.69, 0
2011-05-15T08:44:05.765Z, 8.69, 0
2011-05-15T08:44:15.766Z, 8.69, 0
2011-05-15T08:44:25.763Z, 8.69, 0
2011-05-15T08:44:35.764Z, 8.68, 0
2011-05-15T08:44:45.765Z, 8.68, 0
2011-05-15T08:44:55.766Z, 8.68, 0
2011-05-15T08:45:05.765Z, 8.71, 0
2011-05-15T08:45:15.765Z, 8.7, 0
2011-05-15T08:45:25.767Z, 8.69, 0
2011-05-15T08:45:35.765Z, 8.68, 0
2011-05-15T08:45:45.766Z, 8.68, 0
2011-05-15T08:45:55.764Z, 8.67, 0
2011-05-15T08:46:05.765Z, 8.7, 0
2011-05-15T08:46:15.766Z, 8.69, 0
2011-05-15T08:46:25.764Z, 8.67, 0
2011-05-15T08:46:35.765Z, 8.69, 0
2011-05-15T08:46:45.766Z, 8.68, 0
2011-05-15T08:46:55.764Z, 8.71, 0
2011-05-15T08:47:05.765Z, 8.69, 0
2011-05-15T08:47:15.633Z, 8.67, 0
2011-05-15T08:47:26.322Z, 8.68, 0
2011-05-15T08:47:37.012Z, 8.68, 0
2011-05-15T08:47:47.701Z, 8.68, 0
2011-05-15T08:47:58.394Z, 8.69, 0
2011-05-15T08:48:09.094Z, 8.67, 0
2011-05-15T08:48:19.793Z, 8.66, 0
2011-05-15T08:48:30.482Z, 8.69, 0
2011-05-15T08:48:41.174Z, 8.66, 0
2011-05-15T08:48:51.874Z, 8.67, 0
2011-05-15T08:49:02.573Z, 8.68, 0
2011-05-15T08:49:13.263Z, 8.67, 0
2011-05-15T08:49:23.951Z, 8.68, 0
2011-05-15T08:49:34.643Z, 8.66, 0
2011-05-15T08:49:45.344Z, 8.68, 0
2011-05-15T08:49:56.042Z, 8.66, 0
2011-05-15T08:50:06.733Z, 8.66, 0
2011-05-15T08:50:17.422Z, 8.67, 0
2011-05-15T08:50:28.112Z, 8.68, 0
2011-05-15T08:50:38.802Z, 8.68, 0
2011-05-15T08:50:49.493Z, 8.65, 0
2011-05-15T08:51:00.193Z, 8.66, 0
2011-05-15T08:51:10.893Z, 8.68, 0
2011-05-15T08:51:21.584Z, 8.66, 0
2011-05-15T08:51:32.283Z, 8.65, 0
2011-05-15T08:51:42.972Z, 8.69, 0
2011-05-15T08:51:53.662Z, 8.66, 0
2011-05-15T08:52:04.353Z, 8.65, 0
2011-05-15T08:52:15.043Z, 8.65, 0
2011-05-15T08:52:25.733Z, 8.66, 0
2011-05-15T08:52:36.423Z, 8.65, 0
2011-05-15T08:52:47.114Z, 8.67, 0
2011-05-15T08:52:57.812Z, 8.66, 0
2011-05-15T08:53:08.502Z, 8.67, 0
2011-05-15T08:53:19.193Z, 8.65, 0
2011-05-15T08:53:29.882Z, 8.66, 0
2011-05-15T08:53:40.574Z, 8.65, 0
2011-05-15T08:53:51.273Z, 8.66, 0
2011-05-15T08:54:01.963Z, 8.67, 0
2011-05-15T08:54:12.653Z, 8.66, 0
2011-05-15T08:54:23.347Z, 8.64, 0
2011-05-15T08:54:34.034Z, 8.65, 0
2011-05-15T08:54:44.733Z, 8.65, 0
2011-05-15T08:54:55.422Z, 8.65, 0
2011-05-15T08:55:06.112Z, 8.65, 0
2011-05-15T08:55:16.802Z, 8.66, 0
2011-05-15T08:55:27.495Z, 8.66, 0
2011-05-15T08:55:38.194Z, 8.62, 0
2011-05-15T08:55:48.891Z, 8.67, 0
2011-05-15T08:55:59.583Z, 8.67, 0
2011-05-15T08:56:10.281Z, 8.66, 0
2011-05-15T08:56:20.973Z, 8.67, 0
2011-05-15T08:56:31.662Z, 8.65, 0
2011-05-15T08:56:42.354Z, 8.66, 0
2011-05-15T08:56:53.053Z, 8.65, 0
2011-05-15T08:57:03.753Z, 8.65, 0
2011-05-15T08:57:14.444Z, 8.64, 0
2011-05-15T08:57:25.144Z, 8.65, 0
2011-05-15T08:57:35.842Z, 8.65, 0
2011-05-15T08:57:46.532Z, 8.66, 0
2011-05-15T08:57:57.222Z, 8.64, 0
2011-05-15T08:58:07.914Z, 8.65, 0
2011-05-15T08:58:18.614Z, 8.64, 0
2011-05-15T08:58:29.314Z, 8.65, 0
2011-05-15T08:58:40.014Z, 8.65, 0
2011-05-15T08:58:50.712Z, 8.65, 0
2011-05-15T08:59:01.404Z, 8.64, 0
2011-05-15T08:59:12.104Z, 8.65, 0
2011-05-15T08:59:22.795Z, 8.66, 0
2011-05-15T08:59:33.493Z, 8.65, 0
2011-05-15T08:59:44.184Z, 8.66, 0
2011-05-15T08:59:54.882Z, 8.66, 0
2011-05-15T09:00:05.573Z, 8.65, 0
2011-05-15T09:00:16.264Z, 8.64, 0
2011-05-15T09:00:26.964Z, 8.64, 0
2011-05-15T09:00:37.662Z, 8.64, 0
2011-05-15T09:00:48.353Z, 8.63, 0
2011-05-15T09:00:59.044Z, 8.64, 0
2011-05-15T09:01:09.742Z, 8.65, 0
2011-05-15T09:01:20.433Z, 8.64, 0
2011-05-15T09:01:31.125Z, 8.63, 0
2011-05-15T09:01:41.821Z, 8.61, 0
2011-05-15T09:01:52.511Z, 8.64, 0
2011-05-15T09:02:03.204Z, 8.65, 0
2011-05-15T09:02:13.903Z, 8.64, 0
2011-05-15T09:02:24.602Z, 8.64, 0
2011-05-15T09:02:35.293Z, 8.65, 0
2011-05-15T09:02:45.982Z, 8.64, 0
2011-05-15T09:02:56.673Z, 8.65, 0
2011-05-15T09:03:07.375Z, 8.65, 0
2011-05-15T09:03:18.074Z, 8.63, 0
2011-05-15T09:03:28.772Z, 8.62, 0
2011-05-15T09:03:39.464Z, 8.63, 0
2011-05-15T09:03:50.161Z, 8.66, 0
2011-05-15T09:04:00.852Z, 8.65, 0
2011-05-15T09:04:11.542Z, 8.64, 0
2011-05-15T09:04:22.232Z, 8.66, 0
2011-05-15T09:04:32.924Z, 8.65, 0
2011-05-15T09:04:43.624Z, 8.64, 0
2011-05-15T09:04:54.322Z, 8.67, 0
2011-05-15T09:05:05.012Z, 8.63, 0
2011-05-15T09:05:15.703Z, 8.63, 0
2011-05-15T09:05:26.394Z, 8.67, 0
2011-05-15T09:05:37.092Z, 8.65, 0
2011-05-15T09:05:47.784Z, 8.66, 0
2011-05-15T09:05:58.484Z, 8.65, 0
2011-05-15T09:06:09.184Z, 8.65, 0
2011-05-15T09:06:19.885Z, 8.64, 0
2011-05-15T09:06:30.583Z, 8.64, 0
2011-05-15T09:06:41.282Z, 8.66, 0
2011-05-15T09:06:51.973Z, 8.65, 0
2011-05-15T09:07:02.674Z, 8.65, 0
2011-05-15T09:07:13.374Z, 8.65, 0
2011-05-15T09:07:24.074Z, 8.63, 0
2011-05-15T09:07:34.774Z, 8.62, 0
2011-05-15T09:07:45.473Z, 8.64, 0
2011-05-15T09:07:56.172Z, 8.63, 0
2011-05-15T09:08:06.862Z, 8.62, 0
2011-05-15T09:08:17.557Z, 8.64, 0
2011-05-15T09:08:28.254Z, 8.65, 0
2011-05-15T09:08:38.145Z, 8.65, 0
2011-05-15T09:08:48.147Z, 8.65, 0
2011-05-15T09:08:58.145Z, 8.64, 0
2011-05-15T09:09:08.149Z, 8.65, 0
2011-05-15T09:09:18.146Z, 8.66, 0
2011-05-15T09:09:28.144Z, 8.64, 0
2011-05-15T09:09:38.145Z, 8.65, 0
2011-05-15T09:09:48.146Z, 8.63, 0
2011-05-15T09:09:58.143Z, 8.62, 0
2011-05-15T09:10:08.145Z, 8.64, 0
2011-05-15T09:10:18.145Z, 8.65, 0
2011-05-15T09:10:28.147Z, 8.65, 0
2011-05-15T09:10:38.144Z, 8.64, 0
2011-05-15T09:10:48.146Z, 8.64, 0
2011-05-15T09:10:58.146Z, 8.64, 0
2011-05-15T09:11:08.143Z, 8.64, 0
2011-05-15T09:11:18.145Z, 8.64, 0
2011-05-15T09:11:28.147Z, 8.66, 0
2011-05-15T09:11:38.146Z, 8.65, 0
2011-05-15T09:11:48.144Z, 8.64, 0
2011-05-15T09:11:58.146Z, 8.64, 0
2011-05-15T09:12:08.147Z, 8.66, 0
2011-05-15T09:12:18.144Z, 8.64, 0
2011-05-15T09:12:28.146Z, 8.65, 0
2011-05-15T09:12:38.147Z, 8.65, 0
2011-05-15T09:12:48.144Z, 8.67, 0
2011-05-15T09:12:58.145Z, 8.66, 0
2011-05-15T09:13:08.146Z, 8.65, 0
2011-05-15T09:13:18.143Z, 8.66, 0
2011-05-15T09:13:28.144Z, 8.66, 0
2011-05-15T09:13:38.145Z, 8.65, 0
2011-05-15T09:13:48.147Z, 8.66, 0
2011-05-15T09:13:58.144Z, 8.63, 0
2011-05-15T09:14:08.145Z, 8.65, 0
2011-05-15T09:14:18.146Z, 8.65, 0
2011-05-15T09:14:28.143Z, 8.64, 0
2011-05-15T09:14:38.145Z, 8.65, 0
2011-05-15T09:14:48.146Z, 8.63, 0
2011-05-15T09:14:58.147Z, 8.66, 0
2011-05-15T09:15:08.145Z, 8.65, 0
2011-05-15T09:15:18.146Z, 8.64, 0
2011-05-15T09:15:28.143Z, 8.67, 0
2011-05-15T09:15:38.144Z, 8.65, 0
2011-05-15T09:15:48.144Z, 8.66, 0
2011-05-15T09:15:58.146Z, 8.66, 0
2011-05-15T09:16:08.146Z, 8.67, 0
2011-05-15T09:16:18.144Z, 8.65, 0
2011-05-15T09:16:28.146Z, 8.67, 0
2011-05-15T09:16:38.143Z, 8.64, 0
2011-05-15T09:16:48.144Z, 8.64, 0
2011-05-15T09:16:58.145Z, 8.68, 0
2011-05-15T09:17:08.146Z, 8.66, 0
2011-05-15T09:17:18.135Z, 8.66, 0
2011-05-15T09:17:28.832Z, 8.66, 0
2011-05-15T09:17:39.525Z, 8.64, 0
2011-05-15T09:17:50.221Z, 8.65, 0
2011-05-15T09:18:00.912Z, 8.66, 0
2011-05-15T09:18:11.603Z, 8.65, 0
2011-05-15T09:18:22.292Z, 8.67, 0
2011-05-15T09:18:32.982Z, 8.65, 0
2011-05-15T09:18:43.672Z, 8.68, 0
2011-05-15T09:18:54.364Z, 8.67, 0
2011-05-15T09:19:05.064Z, 8.65, 0
2011-05-15T09:19:15.763Z, 8.65, 0
2011-05-15T09:19:26.463Z, 8.66, 0
2011-05-15T09:19:37.152Z, 8.67, 0
2011-05-15T09:19:47.841Z, 8.64, 0
2011-05-15T09:19:58.531Z, 8.65, 0
2011-05-15T09:20:09.221Z, 8.66, 0
2011-05-15T09:20:19.914Z, 8.66, 0
2011-05-15T09:20:30.612Z, 8.64, 0
2011-05-15T09:20:41.302Z, 8.67, 0
2011-05-15T09:20:51.993Z, 8.67, 0
2011-05-15T09:21:02.682Z, 8.67, 0
2011-05-15T09:21:13.375Z, 8.67, 0
2011-05-15T09:21:24.072Z, 8.64, 0
2011-05-15T09:21:34.761Z, 8.66, 0
2011-05-15T09:21:45.452Z, 8.65, 0
2011-05-15T09:21:56.142Z, 8.65, 0
2011-05-15T09:22:06.834Z, 8.65, 0
2011-05-15T09:22:17.534Z, 8.65, 0
2011-05-15T09:22:28.232Z, 8.65, 0
2011-05-15T09:22:38.922Z, 8.67, 0
2011-05-15T09:22:49.611Z, 8.65, 0
2011-05-15T09:23:00.303Z, 8.67, 0
2011-05-15T09:23:10.994Z, 8.68, 0
2011-05-15T09:23:21.693Z, 8.67, 0
2011-05-15T09:23:32.382Z, 8.64, 0
2011-05-15T09:23:43.074Z, 8.65, 0
2011-05-15T09:23:53.772Z, 8.64, 0
2011-05-15T09:24:04.464Z, 8.65, 0
2011-05-15T09:24:15.163Z, 8.64, 0
2011-05-15T09:24:25.863Z, 8.65, 0
2011-05-15T09:24:36.552Z, 8.67, 0
2011-05-15T09:24:47.244Z, 8.65, 0
2011-05-15T09:24:57.944Z, 8.63, 0
2011-05-15T09:25:08.643Z, 8.68, 0
2011-05-15T09:25:19.334Z, 8.65, 0
2011-05-15T09:25:30.032Z, 8.64, 0
2011-05-15T09:25:40.722Z, 8.65, 0
2011-05-15T09:25:51.414Z, 8.65, 0
2011-05-15T09:26:02.113Z, 8.66, 0
2011-05-15T09:26:12.813Z, 8.65, 0
2011-05-15T09:26:23.502Z, 8.64, 0
2011-05-15T09:26:34.192Z, 8.66, 0
2011-05-15T09:26:44.883Z, 8.66, 0
2011-05-15T09:26:55.582Z, 8.65, 0
2011-05-15T09:27:06.272Z, 8.67, 0
